"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
-4.17282015068487,4.26848892724249,-5.76760474199908,5.87103934918254e-08,3.81989867509252e-07,7.52157645127737,"HHIP","64399","hedgehog interacting protein","Down"
2.72348607074765,3.56986893815669,5.76713340181342,5.88403462523485e-08,3.82710925705701e-07,7.51942158654013,"CCDC153","283152","coiled-coil domain containing 153","Up"
2.32302747580047,4.1500211695484,5.76661374367927,5.89839475703177e-08,3.83520259681295e-07,7.51704594101022,"ST7-AS2","93654","ST7 antisense RNA 2","Up"
-2.79233012936148,4.16465961250254,-5.76395579607244,5.97238297419107e-08,3.88204893322419e-07,7.50489693007104,"BEAN1","146227","brain expressed, associated with NEDD4, 1","Down"
2.98363323298427,7.94034811717923,5.76274839796976,6.00629263787058e-08,3.9028222411782e-07,7.49937919907952,"BMP2","650","bone morphogenetic protein 2","Up"
-0.631909421478958,2.85320571578822,-5.76194594070337,6.02893391039069e-08,3.91626236185671e-07,7.49571239251674,"FOXH1","8928","forkhead box H1","Not significant"
2.07249936397241,2.78560237137941,5.76160698336465,6.03852268313558e-08,3.92121789423867e-07,7.49416362525001,"DNAH11","8701","dynein axonemal heavy chain 11","Up"
2.23358882599261,3.15886895708343,5.75999238877316,6.08440360431664e-08,3.9497294909657e-07,7.48678692952836,"LCA5L","150082","LCA5L, lebercilin like","Up"
-3.48631425743709,3.71897997550834,-5.75988498127645,6.087467829829e-08,3.95043687549104e-07,7.48629625300054,"ZMAT4","79698","zinc finger matrin-type 4","Down"
-0.86864014864263,8.62181021901574,-5.75851983953271,6.12654597780412e-08,3.97450730797429e-07,7.48006025172226,"RNF123","63891","ring finger protein 123","Not significant"
0.639587946648689,12.249106481774,5.75813389629002,6.13763839588681e-08,3.98041268675875e-07,7.47829740909987,"KTN1","3895","kinectin 1","Not significant"
1.19879814867639,10.1076150967522,5.75803405513044,6.14051114059422e-08,3.98098530103268e-07,7.47784138365405,"PGD","5226","phosphogluconate dehydrogenase","Up"
-1.70709206980227,9.70745993070923,-5.75773407525979,6.14915043876885e-08,3.985294876205e-07,7.4764712503747,"PLEKHA1","59338","pleckstrin homology domain containing A1","Down"
2.10781425924255,7.28130170888207,5.75701721539393,6.16984400035347e-08,3.99741155813057e-07,7.47319722010796,"CDCA4","55038","cell division cycle associated 4","Up"
-1.90053678642328,9.46095307793562,-5.75506356951336,6.22658697342406e-08,4.03286907016171e-07,7.46427576408542,"ST3GAL5","8869","ST3 beta-galactoside alpha-2,3-sialyltransferase 5","Down"
1.55002611902578,8.31377739982893,5.75466056048236,6.23835572230551e-08,4.03918391379179e-07,7.46243561504724,"ARAP1","116985","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","Up"
1.81459920803119,9.34417778733462,5.75445903637204,6.24424884427913e-08,4.04169157643134e-07,7.46151547915018,"EVI5","7813","ecotropic viral integration site 5","Up"
-2.86918681052561,5.30810165941976,-5.7532687148591,6.27916861097102e-08,4.062979508399e-07,7.45608099019258,"SGSM1","129049","small G protein signaling modulator 1","Down"
-0.946863008319772,10.3914417955547,-5.75225601052173,6.3090283839978e-08,4.08098062976541e-07,7.45145793845164,"MAN1A2","10905","mannosidase alpha class 1A member 2","Not significant"
1.75240886169361,7.68844537508953,5.75176920667118,6.32343137732737e-08,4.08897516374236e-07,7.44923582017161,"PACRGL","133015","PARK2 coregulated like","Up"
1.22973119396814,9.56677361703207,5.75090622730534,6.34904347674567e-08,4.10421043099356e-07,7.44529683867701,"NHLRC2","374354","NHL repeat containing 2","Up"
3.22807239246921,5.06742734421834,5.75072258538413,6.3545068367211e-08,4.10641531919506e-07,7.44445866817962,"MMRN1","22915","multimerin 1","Up"
1.81109592345041,6.36387591179396,5.74825745090185,6.42829241000338e-08,4.15176873029475e-07,7.43320891583201,"L3HYPDH","112849","trans-L-3-hydroxyproline dehydratase","Up"
-1.36468866481066,9.52600136405675,-5.74823927109413,6.4288396693423e-08,4.15176873029475e-07,7.43312596188618,"AP1S1","1174","adaptor related protein complex 1 sigma 1 subunit","Down"
0.92492778990095,9.6547782105542,5.74717432087403,6.46097724949514e-08,4.17117689030814e-07,7.42826689077925,"SLC35A3","23443","solute carrier family 35 member A3","Not significant"
-1.66486920460966,5.02306533559,-5.74654782953971,6.47995673272814e-08,4.18208046295781e-07,7.42540863023457,"RASL10B","91608","RAS like family 10 member B","Down"
1.88393347313569,9.92249401182047,5.74471719092435,6.53572942459898e-08,4.21671520793137e-07,7.41705769142261,"SYNE2","23224","spectrin repeat containing nuclear envelope protein 2","Up"
1.85492963635853,6.23403314868438,5.74423825617541,6.55039825272753e-08,4.22481682276982e-07,7.41487316051285,"GINS3","64785","GINS complex subunit 3","Up"
1.24787657000447,10.4703991374038,5.74367705687875,6.56762774652156e-08,4.23456423862896e-07,7.4123135371747,"EBPL","84650","emopamil binding protein like","Up"
1.25614183336151,8.71575344083686,5.73918860642196,6.70703631122627e-08,4.32305655537062e-07,7.3918470117674,"LOC440434","440434","aminopeptidase puromycin sensitive pseudogene","Up"
3.98486612995383,3.99364462080497,5.73903221862865,6.71194555073632e-08,4.32482752443097e-07,7.39113407974747,"FAM216B","144809","family with sequence similarity 216 member B","Up"
3.07873330607928,5.90714829051462,5.73832786563352,6.73409990061533e-08,4.33770562497137e-07,7.38792325468394,"EPHB4","2050","EPH receptor B4","Up"
-0.80902426187151,11.8611022323886,-5.73783096950087,6.74977211172828e-08,4.34617386648385e-07,7.38565826938332,"YPEL5","51646","yippee like 5","Not significant"
2.73920403452089,5.02085360615207,5.73777336972604,6.75159113161984e-08,4.34617386648385e-07,7.38539572162222,"MAP1LC3C","440738","microtubule associated protein 1 light chain 3 gamma","Up"
-1.27919294961861,7.41244768514521,-5.73712882701203,6.77197880189006e-08,4.35789578286955e-07,7.38245791139498,"FAM122A","116224","family with sequence similarity 122A","Down"
0.930599320710996,11.322285956777,5.73655796731278,6.79008616847577e-08,4.3681432145561e-07,7.37985610733443,"PRKDC","5591","protein kinase, DNA-activated, catalytic polypeptide","Not significant"
-3.49762670461391,5.11501210824302,-5.73607102107396,6.80556934177076e-08,4.37669642625547e-07,7.37763687454482,"DGKB","1607","diacylglycerol kinase beta","Down"
-1.86078233065587,8.64944231432544,-5.73563357187115,6.8195081868867e-08,4.38425129482784e-07,7.37564331570428,"SSX2IP","117178","SSX family member 2 interacting protein","Down"
-0.996526466961442,6.03647226242894,-5.73325104000809,6.89591760585049e-08,4.43195064376007e-07,7.36478711556239,"ZNF335","63925","zinc finger protein 335","Not significant"
-1.12140034841509,6.61010682609343,-5.73212034120644,6.93247287130352e-08,4.4540136395687e-07,7.3596359157831,"BCAS3","54828","BCAS3, microtubule associated cell migration factor","Down"
0.872762676480805,10.7125297579695,5.73005109487478,6.99986364580003e-08,4.49586747870052e-07,7.35021044891806,"EIF3G","8666","eukaryotic translation initiation factor 3 subunit G","Not significant"
-1.09991149829699,3.71183405933988,-5.72938317406212,7.02175310486589e-08,4.50847928013646e-07,7.34716847787499,"ZNF575","284346","zinc finger protein 575","Down"
1.42461037877547,11.2871858209033,5.72855416915614,7.04901502129426e-08,4.5245313933601e-07,7.34339315537559,"HLA-G","3135","major histocompatibility complex, class I, G","Up"
1.15279764171184,12.9822769158924,5.72487312550026,7.17132472688185e-08,4.60156170015155e-07,7.32663338730219,"HLA-A","3105","major histocompatibility complex, class I, A","Up"
2.32893221385921,8.7210111730613,5.72420386975516,7.19378438912736e-08,4.61449324377272e-07,7.32358694682113,"LIMK2","3985","LIM domain kinase 2","Up"
1.81312615131006,8.28395936213402,5.72397431413028,7.20150394972073e-08,4.61796440775842e-07,7.32254206158954,"PTK7","5754","protein tyrosine kinase 7 (inactive)","Up"
2.19923376073003,6.46174295306219,5.72188974849247,7.27197691013954e-08,4.66166107148868e-07,7.31305471260269,"PYCARD","29108","PYD and CARD domain containing","Up"
0.706894560711977,11.8346028951198,5.72164875201173,7.28016773914041e-08,4.66541691085785e-07,7.31195801124778,"RAP1B","5908","RAP1B, member of RAS oncogene family","Not significant"
0.819340992373156,12.8751213113734,5.72138521779457,7.28913491495565e-08,4.66966769912e-07,7.3107587784753,"LINC01578","100507217","long intergenic non-protein coding RNA 1578","Not significant"
-4.13575555174744,3.31291071382385,-5.72070361894486,7.31237764339205e-08,4.68305824300079e-07,7.30765726026003,"ARX","170302","aristaless related homeobox","Down"
0.696146415113414,12.5695001215202,5.72050534083345,7.3191526139299e-08,4.68498743712095e-07,7.30675506463252,"YY1","7528","YY1 transcription factor","Not significant"
-3.28773911799451,8.24568849837231,-5.72047840854253,7.32007333855155e-08,4.68498743712095e-07,7.30663252001554,"TMEM246","84302","transmembrane protein 246","Down"
-1.83757296525588,4.60685265431485,-5.71991739838246,7.33927822074407e-08,4.69577676246967e-07,7.30407994445535,"RASIP1","54922","Ras interacting protein 1","Down"
-1.00686844278213,7.15781599279473,-5.71894711105528,7.37261037294804e-08,4.71559513208349e-07,7.299665518728,"ZNF554","115196","zinc finger protein 554","Down"
-1.57813945858199,7.6729089904203,-5.71885321555782,7.3758438141005e-08,4.71615555093349e-07,7.2992383544067,"NECAB3","63941","N-terminal EF-hand calcium binding protein 3","Down"
0.906654320316386,10.2390780731543,5.71784797930162,7.41054792495954e-08,4.73585588623083e-07,7.29466543113385,"RWDD4","201965","RWD domain containing 4","Not significant"
-1.92519542440092,8.33718776916728,-5.71782369131739,7.41138840395299e-08,4.73585588623083e-07,7.29455494841507,"GPR176","11245","G protein-coupled receptor 176","Down"
0.680968496244752,9.79977594238367,5.71640728052368,7.46056481406539e-08,4.76575735105384e-07,7.28811236473987,"LRRC41","10489","leucine rich repeat containing 41","Not significant"
-1.33852064802186,8.69744365354414,-5.71548108228917,7.49289427614407e-08,4.78488144854179e-07,7.28390003195602,"TEX2","55852","testis expressed 2","Down"
-1.62239589532412,9.25394668598024,-5.71313223807894,7.57549877889699e-08,4.83608819621545e-07,7.27321932404304,"BIN1","274","bridging integrator 1","Down"
-1.6624602234156,9.40451438458296,-5.71229311187019,7.6052251057145e-08,4.85351638564689e-07,7.26940425754415,"KIAA0930","23313","KIAA0930","Down"
2.17715837194757,8.72188325516976,5.71129483828606,7.64073818133225e-08,4.87462528041818e-07,7.26486605929027,"HMG20B","10362","high mobility group 20B","Up"
0.915130416596048,10.5317251645193,5.7110204995978,7.65052607166734e-08,4.87931383856705e-07,7.26361898427407,"TXNDC15","79770","thioredoxin domain containing 15","Not significant"
-1.44827484586824,9.20708589823722,-5.70948995664542,7.70535887575207e-08,4.91271877078304e-07,7.25666216370788,"LANCL2","55915","LanC like 2","Down"
-2.33198531633396,5.15832606600154,-5.70646209129886,7.8149711763365e-08,4.98101714956879e-07,7.24290274316833,"ACTN2","88","actinin alpha 2","Down"
-1.04838317138627,9.65431702138864,-5.70557288450166,7.84745073857581e-08,5.00012569830211e-07,7.23886276597422,"UHRF1BP1L","23074","UHRF1 binding protein 1 like","Down"
1.61464879506759,6.6263182938058,5.70469764372368,7.87954932536726e-08,5.01897941269095e-07,7.23488660214923,"SZT2","23334","seizure threshold 2 homolog (mouse)","Up"
-2.80845334933108,10.2698090354672,-5.70350474840562,7.92350481253039e-08,5.04537112617108e-07,7.22946793035869,"ETV1","2115","ETS variant 1","Down"
0.520001651974516,11.7283862162935,5.70266461537038,7.95460590635055e-08,5.0635634861074e-07,7.22565206424158,"PSMD10","5716","proteasome 26S subunit, non-ATPase 10","Not significant"
-1.02654201801053,8.64795407449059,-5.70238511965589,7.96497911922108e-08,5.0685539834051e-07,7.22438267391445,"TMEM63B","55362","transmembrane protein 63B","Down"
-4.02392352511426,4.43950977575953,-5.70206771679877,7.97677529200631e-08,5.07444652677807e-07,7.22294116439723,"WFDC1","58189","WAP four-disulfide core domain 1","Down"
3.94615404523309,7.3641822918774,5.70080548890637,8.02385519814418e-08,5.10277402890243e-07,7.21720912561299,"METTL7B","196410","methyltransferase like 7B","Up"
0.759234437347994,10.2121139538538,5.70037811595358,8.03985741849963e-08,5.11132594127493e-07,7.21526850528627,"TPR","7175","translocated promoter region, nuclear basket protein","Not significant"
-0.925615897693868,10.4848255312643,-5.69899847102641,8.09172946691179e-08,5.14266935973647e-07,7.20900438015942,"ADO","84890","2-aminoethanethiol dioxygenase","Not significant"
1.16313148396188,3.73968870234988,5.69829455556491,8.1183215492964e-08,5.15793138255869e-07,7.20580867319903,"TTC23L","153657","tetratricopeptide repeat domain 23 like","Up"
-1.29770722066161,9.68267679212124,-5.69793363849132,8.13198923731814e-08,5.16497487844521e-07,7.20417023516055,"NAPG","8774","NSF attachment protein gamma","Down"
1.56181239696323,7.45612473515391,5.69779273627447,8.13733122662801e-08,5.16672757382249e-07,7.20353060463783,"ST6GALNAC4","27090","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4","Up"
1.82164250807999,10.4638070449654,5.69705356333602,8.16541167803531e-08,5.18291216505243e-07,7.20017525566561,"LOC100506990","100506990","uncharacterized LOC100506990","Up"
1.45564238973956,8.15591562909947,5.69678032478465,8.17581575699929e-08,5.18787015065921e-07,7.19893500083933,"GTF3C3","9330","general transcription factor IIIC subunit 3","Up"
1.24191489103457,10.200827084149,5.69403590229214,8.2810378906697e-08,5.25297162582843e-07,7.1864797558425,"VPS13C","54832","vacuolar protein sorting 13 homolog C","Up"
0.503225196696658,14.0995618647633,5.69379421086712,8.29036773946326e-08,5.25722305430876e-07,7.18538303631264,"RPL19","6143","ribosomal protein L19","Not significant"
0.976220698435839,6.39480938119213,5.69340602588883,8.30537413634775e-08,5.2650703531657e-07,7.18362163251467,"PCBP1-AS1","400960","PCBP1 antisense RNA 1","Not significant"
1.97121113403877,5.20271855768231,5.69107178038995,8.39617381344313e-08,5.32094550160141e-07,7.17303139668118,"TTC23","64927","tetratricopeptide repeat domain 23","Up"
-1.11798551719887,9.15333397177201,-5.69057728704606,8.41553354728643e-08,5.33152563902976e-07,7.17078825845353,"HCCS","3052","holocytochrome c synthase","Down"
2.99853725263691,5.99528982176402,5.68986633812701,8.44344431659636e-08,5.34751473384436e-07,7.16756342784669,"HAS2","3037","hyaluronan synthase 2","Up"
1.51486927457482,7.25506081902308,5.68917361606715,8.47072675062691e-08,5.36309588923394e-07,7.1644215015809,"STXBP4","252983","syntaxin binding protein 4","Up"
2.04238396889018,9.29949301408136,5.68835105901744,8.50323483331371e-08,5.38197466972817e-07,7.16069098525713,"TNFRSF1A","7132","TNF receptor superfamily member 1A","Up"
-0.955978070841139,1.83555366849633,-5.68698635466472,8.55743879263198e-08,5.41456919431335e-07,7.15450238661212,"CA7","766","carbonic anhydrase 7","Not significant"
1.08544217195179,11.2782666479743,5.6850259751597,8.63589487632514e-08,5.46248336359902e-07,7.14561407850497,"RRM1","6240","ribonucleotide reductase catalytic subunit M1","Up"
1.20271285435604,11.3909566642983,5.67915363492699,8.87515182574632e-08,5.61204685770249e-07,7.11899985661325,"IMPDH2","3615","inosine monophosphate dehydrogenase 2","Up"
1.87280137152314,3.20956559198284,5.67661761075511,8.9804736820975e-08,5.67685108871168e-07,7.10751127666881,"CYP4F11","57834","cytochrome P450 family 4 subfamily F member 11","Up"
1.55626177366026,7.32858338166012,5.67588873905779,9.01096979200634e-08,5.69432952080451e-07,7.10420993597231,"PEX10","5192","peroxisomal biogenesis factor 10","Up"
-2.59865065122452,8.64442673082947,-5.6736289318367,9.10616674633137e-08,5.75267060605784e-07,7.09397598954039,"KCNA2","3737","potassium voltage-gated channel subfamily A member 2","Down"
-0.558280396714486,2.3745717009929,-5.67162757981654,9.19129807305553e-08,5.8046180728416e-07,7.08491451417052,"PYDC1","260434","pyrin domain containing 1","Not significant"
-0.841043563794713,10.3000493094833,-5.67152701649939,9.19559623402392e-08,5.80549996384085e-07,7.08445924579485,"LCMT1","51451","leucine carboxyl methyltransferase 1","Not significant"
-3.85955819614281,6.63935775465805,-5.67137111333398,9.20226355915503e-08,5.80787656239794e-07,7.083753453318,"CSMD1","64478","CUB and Sushi multiple domains 1","Down"
1.7301032091663,8.63935536947775,5.67042843745103,9.24267885098314e-08,5.83154448980194e-07,7.07948608987265,"ZNF117","51351","zinc finger protein 117","Up"
2.07838831231376,7.51563566519473,5.66956622001029,9.27979685932584e-08,5.85311777315675e-07,7.07558331775562,"TRIM56","81844","tripartite motif containing 56","Up"
1.99436730450999,6.34803101141355,5.66841137180138,9.32974130089625e-08,5.88276502385854e-07,7.07035652078264,"LOC339803","339803","uncharacterized LOC339803","Up"
2.72750092919124,3.35438517603852,5.66614067422783,9.42871257179974e-08,5.94329717781971e-07,7.0600812700028,"XG","7499","Xg blood group","Up"
