"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
0.0199606790801776,2.87106740930272,0.995933584045783,0.32119138041078,0.445574535284876,-6.60890068344659,"PPEF2","5470","protein phosphatase with EF-hand domain 2","Not significant"
0.0181233060198558,2.71172051293485,0.99575191169429,0.321279315491323,0.445665621925737,-6.60908040418396,"IQCF5","389124","IQ motif containing F5","Not significant"
0.231962789014948,5.68353092059183,0.995485967867572,0.321408069284323,0.445813314071786,-6.60934343291333,"DGCR11","25786","DiGeorge syndrome critical region gene 11 (non-protein coding)","Not significant"
-0.220778713260739,11.2686331962665,-0.995261014035994,0.321517004836116,0.445933498492629,-6.60956586696437,"PTOV1","53635","prostate tumor overexpressed 1","Not significant"
-0.657387448724156,5.23636401865426,-0.995149070130134,0.321571223587998,0.445977781112233,-6.60967653851232,"ADORA2B","136","adenosine A2b receptor","Not significant"
-0.0947663118966942,2.2668833454245,-0.995092290308494,0.321598726554975,0.445985008815789,-6.60973266828903,"LOC100129620","100129620","uncharacterized LOC100129620","Not significant"
0.0898276179502076,3.24886559362456,0.994773766491746,0.321753041693024,0.446168083251478,-6.61004748703448,"LOC100287728","100287728","uncharacterized LOC100287728","Not significant"
0.605194447867385,4.93439831785142,0.994707339661228,0.321785229643006,0.446181792880145,-6.61011312868579,"TGFA","7039","transforming growth factor alpha","Not significant"
-0.336684715475586,9.18855456106426,-0.994628620805426,0.321823376601191,0.446203762693003,-6.61019091148189,"TRO","7216","trophinin","Not significant"
0.586306244746762,5.36176364073899,0.99434986195894,0.32195848645068,0.446333931338735,-6.61046630683786,"DCDC5","100506627","doublecortin domain containing 5","Not significant"
0.447415933135119,6.28211271575793,0.994342865097755,0.321961878196663,0.446333931338735,-6.61047321829771,"CFAP43","80217","cilia and flagella associated protein 43","Not significant"
0.033492918593508,1.87254850219846,0.994176030908003,0.322042758478004,0.446415122903722,-6.6106380019867,"LINC00687","728450","long intergenic non-protein coding RNA 687","Not significant"
0.00984999217041316,1.84907295859562,0.993981845083036,0.322136915576224,0.446514706244528,-6.61082976686561,"TULP2","7288","tubby like protein 2","Not significant"
0.0103608353405495,2.19520423832923,0.993832670399536,0.322209259953937,0.446584043221228,-6.61097705672106,"PHGR1","644844","proline, histidine and glycine rich 1","Not significant"
-0.603770833362551,8.90761880119533,-0.993716502415224,0.322265604694441,0.446631196531011,-6.61109174184734,"BTBD2","55643","BTB domain containing 2","Not significant"
0.0130114678609106,2.28591236751692,0.993556804971635,0.322343073065778,0.44670761673665,-6.61124937924925,"MAGEB1","4112","MAGE family member B1","Not significant"
0.0529305565546285,2.41812207898817,0.99346040431311,0.322389842457475,0.446741486220163,-6.6113445243018,"STPG3","441476","sperm-tail PG-rich repeat containing 3","Not significant"
-0.375624295725135,8.87707687949107,-0.992816969580542,0.322702123642308,0.447143250066602,-6.61197934562673,"SGMS1","259230","sphingomyelin synthase 1","Not significant"
0.0280807773761915,2.33119867140556,0.992663468051832,0.322776652741606,0.447215546495935,-6.61213073247714,"MGC20647","91370","uncharacterized protein MGC20647","Not significant"
-0.099784321900434,3.69069264753509,-0.992474867492934,0.322868238910485,0.44731146429486,-6.61231670327618,"UNC13D","201294","unc-13 homolog D","Not significant"
0.0117903206186747,2.35157750947024,0.992344736647838,0.322931441644778,0.447368048261119,-6.6124449993558,"FAM170A","340069","family with sequence similarity 170 member A","Not significant"
0.0707674909854319,2.34209545191609,0.992260848633428,0.322972189209284,0.447393518625642,-6.61252769582174,"IKZF3","22806","IKAROS family zinc finger 3","Not significant"
0.146248077493995,3.01765653515757,0.992115881326054,0.323042613280705,0.447460091657925,-6.61267058778587,"KCNJ14","3770","potassium voltage-gated channel subfamily J member 14","Not significant"
-0.196959716088566,9.50981514986828,-0.991610986199361,0.323287966772912,0.447768940894819,-6.61316809442618,"FAM222B","55731","family with sequence similarity 222 member B","Not significant"
-0.297177800759835,8.29745703156811,-0.991441583917726,0.323370315244909,0.447825610883762,-6.61333496186989,"SPATS2","65244","spermatogenesis associated serine rich 2","Not significant"
0.0191915120680117,2.61086355711627,0.991434726015032,0.32337364924465,0.447825610883762,-6.61334171656382,"GOLGA6D","653643","golgin A6 family member D","Not significant"
0.534980253116706,5.10659577807201,0.991384131170196,0.323398246852978,0.447828676964806,-6.61339154855453,"VGLL3","389136","vestigial like family member 3","Not significant"
0.0273648033749381,2.87780883118172,0.991299934977433,0.323439183105995,0.4478543661431,-6.61347446971248,"TREML3P","340206","triggering receptor expressed on myeloid cells like 3, pseudogene","Not significant"
0.488492694287121,5.72579447870207,0.991229096700034,0.323473627377457,0.447871063179293,-6.61354422987197,"CMTM8","152189","CKLF like MARVEL transmembrane domain containing 8","Not significant"
0.114237244562824,12.249106481774,0.990665017986873,0.323747990278147,0.448219918448197,-6.61409954850089,"KTN1","3895","kinectin 1","Not significant"
-0.16284853162376,10.2180620494615,-0.990298772086418,0.323926211172094,0.448410616693711,-6.61445994002371,"FOXK1","221937","forkhead box K1","Not significant"
-0.0120387233239296,2.37285464352456,-0.990289844133133,0.32393055645895,0.448410616693711,-6.61446872362725,"CST6","1474","cystatin E/M","Not significant"
0.418195143619333,4.9500020841103,0.989986867647769,0.324078039655794,0.448583737331774,-6.61476675528876,"SOCS1","8651","suppressor of cytokine signaling 1","Not significant"
-0.348908573537921,9.89829577536402,-0.989860670835318,0.324139482920607,0.448637747131968,-6.61489086598073,"TTYH2","94015","tweety family member 2","Not significant"
-0.258264045465006,8.06614042253349,-0.989752267928411,0.324192268739256,0.448660347991226,-6.61499746447624,"ZMYND19","116225","zinc finger MYND-type containing 19","Not significant"
0.0169452458887571,2.2261155385274,0.989704078061097,0.324215736179718,0.448660347991226,-6.61504484851293,"LOC286083","286083","uncharacterized LOC286083","Not significant"
0.0730136851284893,1.86288203528154,0.989688982797609,0.324223087482239,0.448660347991226,-6.61505969088637,"TREML1","340205","triggering receptor expressed on myeloid cells like 1","Not significant"
0.0159867273835532,2.51427232585207,0.989611817814426,0.32426066808084,0.448677088575516,-6.61513555964761,"LOC100288590","100288590","cutaneous T-cell lymphoma-associated antigen 1 pseudogene","Not significant"
-0.317627348713054,5.3041577703155,-0.989554893431047,0.324288393018736,0.448677088575516,-6.61519152407913,"ACOT11","26027","acyl-CoA thioesterase 11","Not significant"
0.0161813276563518,2.40108184270012,0.98952600633856,0.324302463032465,0.448677088575516,-6.61521992281808,"ANKRD1","27063","ankyrin repeat domain 1","Not significant"
-0.0191463946115569,2.28334846157669,-0.988986153837969,0.324565482574879,0.449009930153202,-6.61575049863926,"SPATA25","128497","spermatogenesis associated 25","Not significant"
0.298381095748989,7.0229133353997,0.988911292625991,0.324601966521003,0.449029353812191,-6.61582405095172,"ZGPAT","84619","zinc finger CCCH-type and G-patch domain containing","Not significant"
0.0505017785904271,1.99896426563533,0.988557115470401,0.3247746129654,0.449237118473365,-6.61617196123708,"NFE2","4778","nuclear factor, erythroid 2","Not significant"
0.0212354695919941,2.44006956807189,0.988507082644086,0.324799006735147,0.449239801434503,-6.61622109888369,"ACOT6","641372","acyl-CoA thioesterase 6","Not significant"
0.157563637207115,10.6023137191982,0.988162679594699,0.324966955009959,0.44944102508532,-6.61655927349049,"GAPVD1","26130","GTPase activating protein and VPS9 domains 1","Not significant"
0.266468297143314,8.9635378421529,0.988103026650559,0.324996050599753,0.449450195918246,-6.61661783583826,"FOXJ2","55810","forkhead box J2","Not significant"
0.0804056865958578,3.43936815969254,0.987963160581383,0.325064276687502,0.449503162142965,-6.61675513117839,"LOC400590","400590","uncharacterized LOC400590","Not significant"
-0.316215440525204,10.7232359932381,-0.987932395764611,0.325079284902612,0.449503162142965,-6.61678532797255,"CACHD1","57685","cache domain containing 1","Not significant"
0.285560885182599,8.34489767365101,0.987465022494867,0.32530734297842,0.449787423011006,-6.61724395808687,"RNF26","79102","ring finger protein 26","Not significant"
0.201526451954781,7.7770972096726,0.987215986919615,0.325428904641071,0.449924407100678,-6.61748824769493,"ZSCAN26","7741","zinc finger and SCAN domain containing 26","Not significant"
0.401190539719597,6.67962868850734,0.986954571791506,0.325556541293183,0.450047150290063,-6.61774461567085,"TLR4","7099","toll like receptor 4","Not significant"
0.283056896738426,2.56877400460834,0.98694201425963,0.325562673371724,0.450047150290063,-6.61775692907129,"STAG3","10734","stromal antigen 3","Not significant"
-0.153611024776612,6.0976768778442,-0.986867530547496,0.325599046729127,0.450066334662819,-6.61782996157204,"ACAD10","80724","acyl-CoA dehydrogenase family member 10","Not significant"
-0.21519215465141,2.66193630833568,-0.986655258826217,0.325702722119543,0.450178539650825,-6.61803806770338,"PYY2","23615","peptide YY, 2 (pseudogene)","Not significant"
0.46744130577781,2.25419290459361,0.986533784624581,0.325762060967831,0.450229452458096,-6.61815713828395,"FGF19","9965","fibroblast growth factor 19","Not significant"
0.0520846714262455,2.27682021836024,0.986324718584174,0.325864204148208,0.450339513185963,-6.61836203371649,"SFTPA2","729238","surfactant protein A2","Not significant"
0.377830960645611,8.98335940380432,0.986256032474907,0.3258977666481,0.450354787769618,-6.61842934029219,"ICK","22858","intestinal cell (MAK-like) kinase","Not significant"
0.0156276357597624,2.14553982598657,0.985877223084643,0.326082907377933,0.450579510180973,-6.61880045853311,"KRT23","25984","keratin 23","Not significant"
0.0111352498924973,2.26344509111722,0.985330967870851,0.326350008002888,0.450917445449846,-6.61933537570376,"ADAM6","8755","ADAM metallopeptidase domain 6 (pseudogene)","Not significant"
-0.294954567398347,2.60561667333568,-0.985169160465144,0.326429154054075,0.450995655352523,-6.61949376860501,"SHH","6469","sonic hedgehog","Not significant"
0.0318194491254957,1.94221102812083,0.984808877269259,0.326605427369414,0.451178486666577,-6.61984635699962,"LVRN","206338","laeverin","Not significant"
0.0639757135264523,3.06631511235527,0.984806503829748,0.326606588813517,0.451178486666577,-6.61984867932704,"APOBEC3D","140564","apolipoprotein B mRNA editing enzyme catalytic subunit 3D","Not significant"
0.214058170996866,10.0116413201344,0.984699352494336,0.326659026214708,0.451219075067527,-6.61995351741424,"LSS","4047","lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase)","Not significant"
0.0382268262392449,2.72303812822929,0.984654297511369,0.326681076740797,0.451219075067527,-6.61999759636846,"LOC646268","646268","hCG1654703","Not significant"
-0.269189126873357,3.95989147656349,-0.984397071955067,0.326806985192935,0.45133292297751,-6.62024921159936,"SLC25A25-AS1","100289019","SLC25A25 antisense RNA 1","Not significant"
0.114960036698623,2.48443418433456,0.984393733070255,0.32680861974185,0.45133292297751,-6.62025247723448,"CLEC10A","10462","C-type lectin domain family 10 member A","Not significant"
0.346882074505531,9.91193666319213,0.984103785483112,0.326950583892089,0.451497814186155,-6.6205360222474,"CHML","1122","CHM like, Rab escort protein 2","Not significant"
0.014841666996797,2.38869791705858,0.983929031150973,0.327036166688133,0.451584828968836,-6.62070687795996,"TBX20","57057","T-box 20","Not significant"
0.158403202320117,4.10638547564402,0.983802865512956,0.32709796319396,0.451638988931785,-6.62083021037928,"CST2","1470","cystatin SA","Not significant"
-0.164637588109438,12.313948366175,-0.983464312954723,0.327263825702163,0.451836820152037,-6.62116108332464,"AZIN1","51582","antizyme inhibitor 1","Not significant"
-0.0236234882757569,2.31046593484302,-0.983409318691001,0.327290773519379,0.451842844728278,-6.62121481952992,"TNFRSF13B","23495","TNF receptor superfamily member 13B","Not significant"
0.240722736079533,2.83134647331947,0.983244561265178,0.327371515265366,0.451923128814889,-6.6213757902251,"CHST5","23563","carbohydrate sulfotransferase 5","Not significant"
-0.132979725058284,11.689208100736,-0.983107813735937,0.327438540295532,0.451968733640988,-6.62150937462525,"MRFAP1L1","114932","Morf4 family associated protein 1 like 1","Not significant"
0.0241240704806467,2.21462223228432,0.983084981088641,0.327449732300001,0.451968733640988,-6.62153167734453,"C20orf187","728434","chromosome 20 open reading frame 187","Not significant"
0.00896011596839452,1.58018919655947,0.982986014741635,0.327498246084456,0.452004512238667,-6.62162834086288,"P2RY4","5030","pyrimidinergic receptor P2Y4","Not significant"
0.0152308114153841,2.09820421320018,0.982881788444529,0.327549343426094,0.452043851412421,-6.62173013157869,"NHSL2","340527","NHS like 2","Not significant"
0.572429946756003,5.49294663278959,0.982733440525659,0.327622080592189,0.452113047758858,-6.62187499454407,"FAM81B","153643","family with sequence similarity 81 member B","Not significant"
0.0518150752779496,2.52060085692917,0.982661730342625,0.327657244952625,0.452130388286583,-6.62194501240922,"LINC00973","100506377","long intergenic non-protein coding RNA 973","Not significant"
0.532832195234617,8.71659807379136,0.982412638476204,0.327779410826989,0.452267770511419,-6.62218818676432,"SOGA1","140710","suppressor of glucose, autophagy associated 1","Not significant"
-0.554205364997478,4.52655978603982,-0.98198713858497,0.327988164322744,0.452524598552178,-6.62260343791695,"IL20RA","53832","interleukin 20 receptor subunit alpha","Not significant"
0.261045856809067,1.67594806142521,0.981902651481587,0.328029624725018,0.452550593150837,-6.62268586895613,"RHD","6007","Rh blood group D antigen","Not significant"
0.00882745156289544,1.83427003315006,0.981801627188918,0.328079204947873,0.452587785519692,-6.62278442557003,"NLRP13","126204","NLR family pyrin domain containing 13","Not significant"
0.266993092301723,2.45920147849763,0.981681710865354,0.328138063297191,0.452637771124303,-6.62290139978568,"LINC00924","145820","long intergenic non-protein coding RNA 924","Not significant"
